Size	Latency (us)	np	Algorithm
2097152              1050.31	11	broadcast_chain
4194304              2724.30	11	broadcast_chain
8                       1.81	11	broadcast_binary_tree
16                      1.80	11	broadcast_binary_tree
32                      1.72	11	broadcast_binary_tree
64                      1.56	11	broadcast_binary_tree
128                     1.80	11	broadcast_binary_tree
256                     1.76	11	broadcast_binary_tree
512                     1.77	11	broadcast_binary_tree
1024                    2.12	11	broadcast_binary_tree
2048                    2.71	11	broadcast_binary_tree
4096                    3.79	11	broadcast_binary_tree
8192                    5.68	11	broadcast_binary_tree
16384                  14.36	11	broadcast_binary_tree
32768                  21.79	11	broadcast_binary_tree
65536                  36.10	11	broadcast_binary_tree
131072                 64.20	11	broadcast_binary_tree
262144                121.32	11	broadcast_binary_tree
524288                228.07	11	broadcast_binary_tree
1048576               465.39	11	broadcast_binary_tree
2097152              1078.57	11	broadcast_binary_tree
4194304              2797.60	11	broadcast_binary_tree
8                       0.83	11	scatter_flat
16                      0.83	11	scatter_flat
32                      1.09	11	scatter_flat
64                      1.02	11	scatter_flat
128                     1.65	11	scatter_flat
256                     1.70	11	scatter_flat
512                     1.75	11	scatter_flat
1024                    2.49	11	scatter_flat
2048                    3.13	11	scatter_flat
4096                    4.46	11	scatter_flat
8192                    6.88	11	scatter_flat
16384                  12.45	11	scatter_flat
32768                  23.38	11	scatter_flat
65536                  45.20	11	scatter_flat
131072                103.95	11	scatter_flat
262144                108.29	11	scatter_flat
524288                238.35	11	scatter_flat
1048576               678.82	11	scatter_flat
2097152              2847.48	11	scatter_flat
4194304              6580.82	11	scatter_flat
8                       0.90	11	scatter_binomial
16                      0.99	11	scatter_binomial
32                      1.15	11	scatter_binomial
64                      1.34	11	scatter_binomial
128                     1.47	11	scatter_binomial
256                     1.67	11	scatter_binomial
512                     1.98	11	scatter_binomial
1024                    2.73	11	scatter_binomial
2048                    4.03	11	scatter_binomial
4096                    6.22	11	scatter_binomial
8192                   10.03	11	scatter_binomial
16384                  18.09	11	scatter_binomial
32768                  33.74	11	scatter_binomial
65536                  57.72	11	scatter_binomial
131072                105.08	11	scatter_binomial
262144                252.43	11	scatter_binomial
524288                572.78	11	scatter_binomial
1048576              1768.06	11	scatter_binomial
2097152              4949.67	11	scatter_binomial
4194304             10481.93	11	scatter_binomial
8                       0.88	11	scatter_nb
16                      0.97	11	scatter_nb
32                      1.12	11	scatter_nb
64                      1.32	11	scatter_nb
128                     1.50	11	scatter_nb
256                     1.70	11	scatter_nb
512                     2.03	11	scatter_nb
1024                    2.75	11	scatter_nb
2048                    4.01	11	scatter_nb
4096                    6.26	11	scatter_nb
8192                   10.07	11	scatter_nb
16384                   8.76	11	scatter_nb
32768                  18.58	11	scatter_nb
65536                  38.56	11	scatter_nb
131072                 78.29	11	scatter_nb
262144                101.10	11	scatter_nb
524288                177.00	11	scatter_nb
1048576               681.47	11	scatter_nb
2097152              2820.88	11	scatter_nb
4194304              6478.63	11	scatter_nb
8                       0.92	13	broadcast_chain
16                      0.90	13	broadcast_chain
32                      1.04	13	broadcast_chain
64                      0.99	13	broadcast_chain
128                     1.46	13	broadcast_chain
256                     1.53	13	broadcast_chain
512                     1.60	13	broadcast_chain
1024                    2.08	13	broadcast_chain
2048                    2.65	13	broadcast_chain
4096                    3.89	13	broadcast_chain
8192                    6.05	13	broadcast_chain
16384                  14.60	13	broadcast_chain
32768                  23.20	13	broadcast_chain
65536                  41.28	13	broadcast_chain
131072                 75.72	13	broadcast_chain
262144                140.57	13	broadcast_chain
524288                277.32	13	broadcast_chain
1048576               554.53	13	broadcast_chain
2097152              1188.56	13	broadcast_chain
4194304              2912.65	13	broadcast_chain
8                       1.77	13	broadcast_binary_tree
16                      1.71	13	broadcast_binary_tree
32                      1.64	13	broadcast_binary_tree
64                      1.46	13	broadcast_binary_tree
128                     1.77	13	broadcast_binary_tree
256                     1.72	13	broadcast_binary_tree
512                     1.77	13	broadcast_binary_tree
1024                    2.13	13	broadcast_binary_tree
2048                    2.78	13	broadcast_binary_tree
4096                    4.03	13	broadcast_binary_tree
8192                    6.22	13	broadcast_binary_tree
16384                  15.91	13	broadcast_binary_tree
32768                  24.71	13	broadcast_binary_tree
65536                  41.61	13	broadcast_binary_tree
131072                 74.24	13	broadcast_binary_tree
262144                138.22	13	broadcast_binary_tree
524288                268.08	13	broadcast_binary_tree
1048576               527.44	13	broadcast_binary_tree
2097152              1156.02	13	broadcast_binary_tree
4194304              2995.49	13	broadcast_binary_tree
8                       0.92	13	scatter_flat
16                      0.91	13	scatter_flat
32                      1.16	13	scatter_flat
64                      1.09	13	scatter_flat
128                     1.82	13	scatter_flat
256                     1.87	13	scatter_flat
512                     2.05	13	scatter_flat
1024                    2.90	13	scatter_flat
2048                    3.59	13	scatter_flat
4096                    5.39	13	scatter_flat
8192                    8.09	13	scatter_flat
16384                  14.58	13	scatter_flat
32768                  27.71	13	scatter_flat
65536                  55.04	13	scatter_flat
131072                121.35	13	scatter_flat
262144                129.31	13	scatter_flat
524288                273.11	13	scatter_flat
1048576               822.61	13	scatter_flat
2097152              3363.08	13	scatter_flat
4194304              7382.84	13	scatter_flat
8                       0.99	13	scatter_binomial
16                      1.06	13	scatter_binomial
32                      1.27	13	scatter_binomial
64                      1.39	13	scatter_binomial
128                     1.70	13	scatter_binomial
256                     1.89	13	scatter_binomial
512                     2.33	13	scatter_binomial
1024                    3.24	13	scatter_binomial
2048                    5.03	13	scatter_binomial
4096                    7.73	13	scatter_binomial
8192                   12.71	13	scatter_binomial
16384                  23.28	13	scatter_binomial
32768                  43.52	13	scatter_binomial
65536                  63.24	13	scatter_binomial
131072                152.93	13	scatter_binomial
262144                382.07	13	scatter_binomial
524288                841.19	13	scatter_binomial
1048576              2413.44	13	scatter_binomial
2097152              5899.27	13	scatter_binomial
4194304             12544.19	13	scatter_binomial
8                       1.00	13	scatter_nb
16                      1.03	13	scatter_nb
32                      1.25	13	scatter_nb
64                      1.41	13	scatter_nb
128                     1.69	13	scatter_nb
256                     1.84	13	scatter_nb
512                     2.32	13	scatter_nb
1024                    3.25	13	scatter_nb
2048                    5.03	13	scatter_nb
4096                    7.73	13	scatter_nb
8192                   12.71	13	scatter_nb
16384                  12.25	13	scatter_nb
32768                  23.31	13	scatter_nb
65536                  39.22	13	scatter_nb
131072                 64.00	13	scatter_nb
262144                101.35	13	scatter_nb
524288                177.59	13	scatter_nb
1048576               835.62	13	scatter_nb
2097152              3284.25	13	scatter_nb
4194304              7388.77	13	scatter_nb
8                       1.45	15	broadcast_chain
16                      1.33	15	broadcast_chain
32                      1.51	15	broadcast_chain
64                      1.38	15	broadcast_chain
128                     1.80	15	broadcast_chain
256                     1.79	15	broadcast_chain
512                     1.82	15	broadcast_chain
1024                    2.34	15	broadcast_chain
2048                    3.01	15	broadcast_chain
4096                    4.35	15	broadcast_chain
8192                    6.76	15	broadcast_chain
16384                  17.51	15	broadcast_chain
32768                  27.76	15	broadcast_chain
65536                  48.99	15	broadcast_chain
131072                 94.07	15	broadcast_chain
262144                182.45	15	broadcast_chain
524288                365.63	15	broadcast_chain
1048576               649.48	15	broadcast_chain
2097152              1319.87	15	broadcast_chain
4194304              3070.89	15	broadcast_chain
8                       0.88	15	broadcast_binary_tree
16                      0.86	15	broadcast_binary_tree
32                      1.05	15	broadcast_binary_tree
64                      1.02	15	broadcast_binary_tree
128                     1.61	15	broadcast_binary_tree
256                     1.64	15	broadcast_binary_tree
512                     1.77	15	broadcast_binary_tree
1024                    2.27	15	broadcast_binary_tree
2048                    3.09	15	broadcast_binary_tree
4096                    4.63	15	broadcast_binary_tree
8192                    7.29	15	broadcast_binary_tree
16384                  17.19	15	broadcast_binary_tree
32768                  27.10	15	broadcast_binary_tree
65536                  47.52	15	broadcast_binary_tree
131072                 85.01	15	broadcast_binary_tree
262144                161.17	15	broadcast_binary_tree
524288                301.25	15	broadcast_binary_tree
1048576               575.94	15	broadcast_binary_tree
2097152              1250.97	15	broadcast_binary_tree
4194304              3127.97	15	broadcast_binary_tree
8                       1.10	15	scatter_flat
16                      1.09	15	scatter_flat
32                      1.34	15	scatter_flat
64                      1.24	15	scatter_flat
128                     2.32	15	scatter_flat
256                     2.40	15	scatter_flat
512                     2.66	15	scatter_flat
1024                    3.63	15	scatter_flat
2048                    4.46	15	scatter_flat
4096                    6.44	15	scatter_flat
8192                    9.97	15	scatter_flat
16384                  18.12	15	scatter_flat
32768                  35.62	15	scatter_flat
65536                  68.81	15	scatter_flat
131072                156.72	15	scatter_flat
262144                143.48	15	scatter_flat
524288                299.57	15	scatter_flat
1048576               928.18	15	scatter_flat
2097152              3602.81	15	scatter_flat
4194304              8387.76	15	scatter_flat
8                       0.85	15	scatter_binomial
16                      0.97	15	scatter_binomial
32                      1.26	15	scatter_binomial
64                      1.44	15	scatter_binomial
128                     1.66	15	scatter_binomial
256                     1.96	15	scatter_binomial
512                     2.62	15	scatter_binomial
1024                    3.81	15	scatter_binomial
2048                    5.99	15	scatter_binomial
4096                    9.80	15	scatter_binomial
8192                   16.79	15	scatter_binomial
16384                  31.76	15	scatter_binomial
32768                  60.25	15	scatter_binomial
65536                  92.50	15	scatter_binomial
131072                249.50	15	scatter_binomial
262144                549.64	15	scatter_binomial
524288               1219.26	15	scatter_binomial
1048576              3175.02	15	scatter_binomial
2097152              7301.02	15	scatter_binomial
4194304             15518.95	15	scatter_binomial
8                       0.88	15	scatter_nb
16                      1.00	15	scatter_nb
32                      1.25	15	scatter_nb
64                      1.44	15	scatter_nb
128                     1.67	15	scatter_nb
256                     1.94	15	scatter_nb
512                     2.62	15	scatter_nb
1024                    3.80	15	scatter_nb
2048                    6.06	15	scatter_nb
4096                    9.83	15	scatter_nb
8192                   16.72	15	scatter_nb
16384                  14.15	15	scatter_nb
32768                  29.18	15	scatter_nb
65536                  38.15	15	scatter_nb
131072                 79.13	15	scatter_nb
262144                157.92	15	scatter_nb
524288                203.10	15	scatter_nb
1048576               949.30	15	scatter_nb
2097152              3609.82	15	scatter_nb
4194304              8273.71	15	scatter_nb
8                       2.36	17	broadcast_chain
16                      2.32	17	broadcast_chain
32                      2.59	17	broadcast_chain
64                      2.44	17	broadcast_chain
128                     3.00	17	broadcast_chain
256                     3.23	17	broadcast_chain
512                     3.14	17	broadcast_chain
1024                    3.69	17	broadcast_chain
2048                    4.44	17	broadcast_chain
4096                    5.94	17	broadcast_chain
8192                    8.66	17	broadcast_chain
16384                  21.51	17	broadcast_chain
32768                  33.12	17	broadcast_chain
65536                  57.00	17	broadcast_chain
131072                109.47	17	broadcast_chain
262144                209.81	17	broadcast_chain
524288                417.17	17	broadcast_chain
1048576               717.59	17	broadcast_chain
2097152              1412.47	17	broadcast_chain
4194304              3432.64	17	broadcast_chain
8                       2.15	17	broadcast_binary_tree
16                      2.14	17	broadcast_binary_tree
32                      2.40	17	broadcast_binary_tree
64                      2.32	17	broadcast_binary_tree
128                     3.06	17	broadcast_binary_tree
256                     3.17	17	broadcast_binary_tree
512                     3.29	17	broadcast_binary_tree
1024                    3.79	17	broadcast_binary_tree
2048                    4.56	17	broadcast_binary_tree
4096                    6.11	17	broadcast_binary_tree
8192                    8.79	17	broadcast_binary_tree
16384                  20.76	17	broadcast_binary_tree
32768                  32.36	17	broadcast_binary_tree
65536                  55.61	17	broadcast_binary_tree
131072                 99.29	17	broadcast_binary_tree
262144                188.07	17	broadcast_binary_tree
524288                355.29	17	broadcast_binary_tree
1048576               659.12	17	broadcast_binary_tree
2097152              1405.39	17	broadcast_binary_tree
4194304              3441.12	17	broadcast_binary_tree
8                       2.59	17	scatter_flat
16                      2.59	17	scatter_flat
32                      2.82	17	scatter_flat
64                      2.73	17	scatter_flat
128                     3.50	17	scatter_flat
256                     3.59	17	scatter_flat
512                     3.86	17	scatter_flat
1024                    5.09	17	scatter_flat
2048                    6.05	17	scatter_flat
4096                    8.27	17	scatter_flat
8192                   12.53	17	scatter_flat
16384                  22.68	17	scatter_flat
32768                  77.00	17	scatter_flat
65536                  87.09	17	scatter_flat
131072                180.75	17	scatter_flat
262144                164.07	17	scatter_flat
524288                341.04	17	scatter_flat
1048576              1068.58	17	scatter_flat
2097152              4062.70	17	scatter_flat
4194304              9444.73	17	scatter_flat
8                       2.61	17	scatter_binomial
16                      2.81	17	scatter_binomial
32                      3.27	17	scatter_binomial
64                      3.40	17	scatter_binomial
128                     4.04	17	scatter_binomial
256                     4.33	17	scatter_binomial
512                     5.25	17	scatter_binomial
1024                    6.96	17	scatter_binomial
2048                    9.58	17	scatter_binomial
4096                   14.06	17	scatter_binomial
8192                   22.84	17	scatter_binomial
16384                  41.33	17	scatter_binomial
32768                  66.46	17	scatter_binomial
65536                 149.70	17	scatter_binomial
131072                336.66	17	scatter_binomial
262144                717.78	17	scatter_binomial
524288               1398.90	17	scatter_binomial
1048576              3485.24	17	scatter_binomial
2097152              8062.26	17	scatter_binomial
4194304             29821.32	17	scatter_binomial
8                       2.64	17	scatter_nb
16                      2.85	17	scatter_nb
32                      3.24	17	scatter_nb
64                      3.41	17	scatter_nb
128                     4.13	17	scatter_nb
256                     4.36	17	scatter_nb
512                     5.23	17	scatter_nb
1024                    6.93	17	scatter_nb
2048                    9.61	17	scatter_nb
4096                   14.44	17	scatter_nb
8192                   23.25	17	scatter_nb
16384                  24.12	17	scatter_nb
32768                  37.71	17	scatter_nb
65536                  72.19	17	scatter_nb
131072                 78.84	17	scatter_nb
262144                128.29	17	scatter_nb
524288                164.31	17	scatter_nb
1048576               251.47	17	scatter_nb
2097152               890.01	17	scatter_nb
4194304              2002.52	17	scatter_nb
8                       2.35	19	broadcast_chain
16                      2.34	19	broadcast_chain
32                      2.61	19	broadcast_chain
64                      2.56	19	broadcast_chain
128                     3.11	19	broadcast_chain
256                     3.22	19	broadcast_chain
512                     3.37	19	broadcast_chain
1024                    3.94	19	broadcast_chain
2048                    4.94	19	broadcast_chain
4096                    6.42	19	broadcast_chain
8192                    9.49	19	broadcast_chain
16384                  22.81	19	broadcast_chain
32768                  35.29	19	broadcast_chain
65536                  59.90	19	broadcast_chain
131072                109.86	19	broadcast_chain
262144                216.66	19	broadcast_chain
524288                425.60	19	broadcast_chain
1048576               794.29	19	broadcast_chain
2097152              1549.82	19	broadcast_chain
4194304              3973.70	19	broadcast_chain
8                       2.34	19	broadcast_binary_tree
16                      2.30	19	broadcast_binary_tree
32                      2.50	19	broadcast_binary_tree
64                      2.44	19	broadcast_binary_tree
128                     3.16	19	broadcast_binary_tree
256                     3.20	19	broadcast_binary_tree
512                     3.46	19	broadcast_binary_tree
1024                    3.91	19	broadcast_binary_tree
2048                    4.80	19	broadcast_binary_tree
4096                    6.56	19	broadcast_binary_tree
8192                    9.59	19	broadcast_binary_tree
16384                  22.17	19	broadcast_binary_tree
32768                  34.77	19	broadcast_binary_tree
65536                  60.73	19	broadcast_binary_tree
131072                113.14	19	broadcast_binary_tree
262144                212.60	19	broadcast_binary_tree
524288                400.45	19	broadcast_binary_tree
1048576               744.03	19	broadcast_binary_tree
2097152              1497.00	19	broadcast_binary_tree
4194304              3759.05	19	broadcast_binary_tree
8                       2.30	19	scatter_flat
16                      2.29	19	scatter_flat
32                      2.81	19	scatter_flat
64                      2.69	19	scatter_flat
128                     4.28	19	scatter_flat
256                     4.34	19	scatter_flat
512                     4.76	19	scatter_flat
1024                    6.15	19	scatter_flat
2048                    7.43	19	scatter_flat
4096                   10.08	19	scatter_flat
8192                   15.20	19	scatter_flat
16384                  27.77	19	scatter_flat
32768                  52.43	19	scatter_flat
65536                 106.18	19	scatter_flat
131072                212.81	19	scatter_flat
262144                191.64	19	scatter_flat
524288                402.83	19	scatter_flat
1048576              1117.42	19	scatter_flat
2097152              4522.79	19	scatter_flat
4194304             10403.62	19	scatter_flat
8                       2.42	19	scatter_binomial
16                      2.66	19	scatter_binomial
32                      3.28	19	scatter_binomial
64                      3.52	19	scatter_binomial
128                     3.83	19	scatter_binomial
256                     4.32	19	scatter_binomial
512                     5.22	19	scatter_binomial
1024                    6.93	19	scatter_binomial
2048                    9.83	19	scatter_binomial
4096                   15.63	19	scatter_binomial
8192                   26.42	19	scatter_binomial
16384                  49.20	19	scatter_binomial
32768                  83.51	19	scatter_binomial
65536                 180.86	19	scatter_binomial
131072                296.62	19	scatter_binomial
262144                673.26	19	scatter_binomial
524288               1362.38	19	scatter_binomial
1048576              3491.38	19	scatter_binomial
2097152              9323.63	19	scatter_binomial
4194304             29627.87	19	scatter_binomial
8                       2.51	19	scatter_nb
16                      2.70	19	scatter_nb
32                      3.33	19	scatter_nb
64                      3.52	19	scatter_nb
128                     3.89	19	scatter_nb
256                     4.36	19	scatter_nb
512                     5.30	19	scatter_nb
1024                    7.01	19	scatter_nb
2048                    9.88	19	scatter_nb
4096                   15.78	19	scatter_nb
8192                   26.57	19	scatter_nb
16384                  28.45	19	scatter_nb
32768                  40.00	19	scatter_nb
65536                  43.62	19	scatter_nb
131072                110.17	19	scatter_nb
262144                230.34	19	scatter_nb
524288                232.81	19	scatter_nb
1048576               286.69	19	scatter_nb
2097152               891.12	19	scatter_nb
4194304              2018.65	19	scatter_nb
8                       2.36	21	broadcast_chain
16                      2.34	21	broadcast_chain
32                      2.60	21	broadcast_chain
64                      2.60	21	broadcast_chain
128                     3.23	21	broadcast_chain
256                     3.33	21	broadcast_chain
512                     3.44	21	broadcast_chain
1024                    4.04	21	broadcast_chain
2048                    4.92	21	broadcast_chain
4096                    6.68	21	broadcast_chain
8192                    9.95	21	broadcast_chain
16384                  24.12	21	broadcast_chain
32768                  37.18	21	broadcast_chain
65536                  62.35	21	broadcast_chain
131072                115.75	21	broadcast_chain
262144                224.40	21	broadcast_chain
524288                421.71	21	broadcast_chain
1048576               753.04	21	broadcast_chain
2097152              1646.59	21	broadcast_chain
4194304              4066.08	21	broadcast_chain
8                       2.16	21	broadcast_binary_tree
16                      2.19	21	broadcast_binary_tree
32                      2.44	21	broadcast_binary_tree
64                      2.40	21	broadcast_binary_tree
128                     3.14	21	broadcast_binary_tree
256                     3.22	21	broadcast_binary_tree
512                     3.38	21	broadcast_binary_tree
1024                    4.02	21	broadcast_binary_tree
2048                    4.90	21	broadcast_binary_tree
4096                    6.79	21	broadcast_binary_tree
8192                   10.14	21	broadcast_binary_tree
16384                  22.78	21	broadcast_binary_tree
32768                  35.62	21	broadcast_binary_tree
65536                  62.51	21	broadcast_binary_tree
131072                119.19	21	broadcast_binary_tree
262144                221.76	21	broadcast_binary_tree
524288                418.21	21	broadcast_binary_tree
1048576               780.21	21	broadcast_binary_tree
2097152              1597.92	21	broadcast_binary_tree
4194304              3839.10	21	broadcast_binary_tree
8                       2.42	21	scatter_flat
16                      2.44	21	scatter_flat
32                      2.91	21	scatter_flat
64                      2.85	21	scatter_flat
128                     4.83	21	scatter_flat
256                     4.93	21	scatter_flat
512                     5.52	21	scatter_flat
1024                    7.09	21	scatter_flat
2048                    8.59	21	scatter_flat
4096                   11.71	21	scatter_flat
8192                   24.76	21	scatter_flat
16384                  31.85	21	scatter_flat
32768                  61.82	21	scatter_flat
65536                 133.63	21	scatter_flat
131072                256.31	21	scatter_flat
262144                198.37	21	scatter_flat
524288                400.73	21	scatter_flat
1048576              1337.54	21	scatter_flat
2097152              4906.51	21	scatter_flat
4194304             11293.77	21	scatter_flat
8                       2.27	21	scatter_binomial
16                      2.47	21	scatter_binomial
32                      3.10	21	scatter_binomial
64                      3.37	21	scatter_binomial
128                     3.80	21	scatter_binomial
256                     4.39	21	scatter_binomial
512                     5.30	21	scatter_binomial
1024                    7.21	21	scatter_binomial
2048                   11.17	21	scatter_binomial
4096                   17.76	21	scatter_binomial
8192                   35.64	21	scatter_binomial
16384                  57.70	21	scatter_binomial
32768                 104.43	21	scatter_binomial
65536                 144.80	21	scatter_binomial
131072                317.16	21	scatter_binomial
262144                675.61	21	scatter_binomial
524288               1465.34	21	scatter_binomial
1048576              4005.77	21	scatter_binomial
2097152              9343.55	21	scatter_binomial
4194304             29919.44	21	scatter_binomial
8                       2.32	21	scatter_nb
