Size	Latency (us)	np	Algorithm
16                      2.64	19	scatter_nb
32                      3.32	19	scatter_nb
64                      3.62	19	scatter_nb
128                     3.91	19	scatter_nb
256                     4.37	19	scatter_nb
512                     5.28	19	scatter_nb
1024                    7.00	19	scatter_nb
2048                    9.87	19	scatter_nb
4096                   15.69	19	scatter_nb
8192                   26.74	19	scatter_nb
16384                  28.35	19	scatter_nb
32768                  36.30	19	scatter_nb
65536                  78.71	19	scatter_nb
131072                 87.57	19	scatter_nb
262144                194.72	19	scatter_nb
524288                235.51	19	scatter_nb
1048576               278.57	19	scatter_nb
2097152               890.83	19	scatter_nb
4194304              2010.94	19	scatter_nb
8                       2.30	21	broadcast_chain
16                      2.31	21	broadcast_chain
32                      2.56	21	broadcast_chain
64                      2.53	21	broadcast_chain
128                     3.19	21	broadcast_chain
256                     3.31	21	broadcast_chain
512                     3.42	21	broadcast_chain
1024                    4.02	21	broadcast_chain
2048                    4.87	21	broadcast_chain
4096                    6.68	21	broadcast_chain
8192                    9.99	21	broadcast_chain
16384                  24.52	21	broadcast_chain
32768                  37.65	21	broadcast_chain
65536                  64.06	21	broadcast_chain
131072                115.96	21	broadcast_chain
262144                228.31	21	broadcast_chain
524288                446.49	21	broadcast_chain
1048576               810.68	21	broadcast_chain
2097152              1720.02	21	broadcast_chain
4194304              4090.11	21	broadcast_chain
8                       2.20	21	broadcast_binary_tree
16                      2.20	21	broadcast_binary_tree
32                      2.48	21	broadcast_binary_tree
64                      2.59	21	broadcast_binary_tree
128                     3.17	21	broadcast_binary_tree
256                     3.28	21	broadcast_binary_tree
512                     3.40	21	broadcast_binary_tree
1024                    4.02	21	broadcast_binary_tree
2048                    4.92	21	broadcast_binary_tree
4096                    6.76	21	broadcast_binary_tree
8192                   10.14	21	broadcast_binary_tree
16384                  22.99	21	broadcast_binary_tree
32768                  36.72	21	broadcast_binary_tree
65536                  63.25	21	broadcast_binary_tree
131072                114.63	21	broadcast_binary_tree
262144                214.11	21	broadcast_binary_tree
524288                412.17	21	broadcast_binary_tree
1048576               806.19	21	broadcast_binary_tree
2097152              1596.87	21	broadcast_binary_tree
4194304              3922.93	21	broadcast_binary_tree
8                       2.58	21	scatter_flat
16                      2.58	21	scatter_flat
32                      3.17	21	scatter_flat
64                      3.07	21	scatter_flat
128                     4.86	21	scatter_flat
256                     4.95	21	scatter_flat
512                     5.47	21	scatter_flat
1024                    7.12	21	scatter_flat
2048                    8.59	21	scatter_flat
4096                   11.66	21	scatter_flat
8192                   20.32	21	scatter_flat
16384                  31.83	21	scatter_flat
32768                  60.83	21	scatter_flat
65536                 126.72	21	scatter_flat
131072                256.53	21	scatter_flat
262144                197.31	21	scatter_flat
524288                401.40	21	scatter_flat
1048576              1324.93	21	scatter_flat
2097152              4915.16	21	scatter_flat
4194304             11357.22	21	scatter_flat
8                       2.34	21	scatter_binomial
16                      2.51	21	scatter_binomial
32                      3.12	21	scatter_binomial
64                      3.38	21	scatter_binomial
128                     3.85	21	scatter_binomial
256                     4.42	21	scatter_binomial
512                     5.38	21	scatter_binomial
1024                    7.31	21	scatter_binomial
2048                   11.23	21	scatter_binomial
4096                   17.84	21	scatter_binomial
8192                   38.49	21	scatter_binomial
16384                  57.45	21	scatter_binomial
32768                 101.79	21	scatter_binomial
65536                 142.05	21	scatter_binomial
131072                312.90	21	scatter_binomial
262144                701.22	21	scatter_binomial
524288               1407.77	21	scatter_binomial
1048576              3762.14	21	scatter_binomial
2097152              9427.53	21	scatter_binomial
4194304             29803.28	21	scatter_binomial
8                       2.28	21	scatter_nb
16                      2.45	21	scatter_nb
32                      3.05	21	scatter_nb
64                      3.35	21	scatter_nb
128                     3.77	21	scatter_nb
256                     4.38	21	scatter_nb
512                     5.36	21	scatter_nb
1024                    7.31	21	scatter_nb
2048                   11.57	21	scatter_nb
4096                   18.30	21	scatter_nb
8192                   31.01	21	scatter_nb
16384                  33.47	21	scatter_nb
32768                  41.90	21	scatter_nb
65536                  48.96	21	scatter_nb
131072                135.61	21	scatter_nb
262144                147.52	21	scatter_nb
524288                249.59	21	scatter_nb
1048576               286.25	21	scatter_nb
2097152               909.03	21	scatter_nb
4194304              2044.91	21	scatter_nb
8                       2.52	23	broadcast_chain
16                      2.38	23	broadcast_chain
32                      2.73	23	broadcast_chain
64                      2.66	23	broadcast_chain
128                     3.43	23	broadcast_chain
256                     3.51	23	broadcast_chain
512                     3.73	23	broadcast_chain
1024                    4.46	23	broadcast_chain
2048                    5.53	23	broadcast_chain
4096                    7.56	23	broadcast_chain
8192                   11.36	23	broadcast_chain
16384                  25.79	23	broadcast_chain
32768                  39.08	23	broadcast_chain
65536                  68.74	23	broadcast_chain
131072                122.99	23	broadcast_chain
262144                241.55	23	broadcast_chain
524288                469.73	23	broadcast_chain
1048576               832.42	23	broadcast_chain
2097152              1833.05	23	broadcast_chain
4194304              4420.77	23	broadcast_chain
8                       2.30	23	broadcast_binary_tree
16                      2.18	23	broadcast_binary_tree
32                      2.52	23	broadcast_binary_tree
64                      2.49	23	broadcast_binary_tree
128                     3.27	23	broadcast_binary_tree
256                     3.34	23	broadcast_binary_tree
512                     3.52	23	broadcast_binary_tree
1024                    4.17	23	broadcast_binary_tree
2048                    5.09	23	broadcast_binary_tree
4096                    7.09	23	broadcast_binary_tree
8192                   10.63	23	broadcast_binary_tree
16384                  24.07	23	broadcast_binary_tree
32768                  37.10	23	broadcast_binary_tree
65536                  64.49	23	broadcast_binary_tree
131072                122.16	23	broadcast_binary_tree
262144                228.34	23	broadcast_binary_tree
524288                433.25	23	broadcast_binary_tree
1048576               805.43	23	broadcast_binary_tree
2097152              1728.47	23	broadcast_binary_tree
4194304              4005.67	23	broadcast_binary_tree
8                       2.73	23	scatter_flat
16                      2.76	23	scatter_flat
32                      3.22	23	scatter_flat
64                      3.21	23	scatter_flat
128                     5.51	23	scatter_flat
256                     5.61	23	scatter_flat
512                     6.29	23	scatter_flat
1024                    8.17	23	scatter_flat
2048                   10.10	23	scatter_flat
4096                   13.35	23	scatter_flat
8192                   20.08	23	scatter_flat
16384                  36.41	23	scatter_flat
32768                  69.69	23	scatter_flat
65536                 142.77	23	scatter_flat
131072                286.12	23	scatter_flat
262144                222.30	23	scatter_flat
524288                438.14	23	scatter_flat
1048576              1318.69	23	scatter_flat
2097152              5396.85	23	scatter_flat
4194304             12345.45	23	scatter_flat
8                       2.20	23	scatter_binomial
16                      2.63	23	scatter_binomial
32                      3.01	23	scatter_binomial
64                      3.25	23	scatter_binomial
128                     3.81	23	scatter_binomial
256                     4.45	23	scatter_binomial
512                     5.62	23	scatter_binomial
1024                    7.82	23	scatter_binomial
2048                   12.03	23	scatter_binomial
4096                   20.21	23	scatter_binomial
8192                   35.90	23	scatter_binomial
16384                  68.19	23	scatter_binomial
32768                 122.92	23	scatter_binomial
65536                 138.51	23	scatter_binomial
131072                344.47	23	scatter_binomial
262144                745.27	23	scatter_binomial
524288               1556.27	23	scatter_binomial
1048576              4223.32	23	scatter_binomial
2097152             10360.12	23	scatter_binomial
4194304             30540.70	23	scatter_binomial
8                       2.14	23	scatter_nb
16                      2.59	23	scatter_nb
32                      2.95	23	scatter_nb
64                      3.13	23	scatter_nb
128                     3.75	23	scatter_nb
256                     4.42	23	scatter_nb
512                     5.60	23	scatter_nb
1024                    7.80	23	scatter_nb
2048                   12.07	23	scatter_nb
4096                   20.13	23	scatter_nb
8192                   40.09	23	scatter_nb
16384                  38.77	23	scatter_nb
32768                  46.92	23	scatter_nb
65536                  85.95	23	scatter_nb
131072                105.57	23	scatter_nb
262144                132.29	23	scatter_nb
524288                242.76	23	scatter_nb
1048576               282.03	23	scatter_nb
2097152               994.39	23	scatter_nb
4194304              2157.42	23	scatter_nb
8                       2.24	25	broadcast_chain
16                      2.19	25	broadcast_chain
32                      2.66	25	broadcast_chain
64                      2.69	25	broadcast_chain
128                     3.33	25	broadcast_chain
256                     3.44	25	broadcast_chain
512                     3.82	25	broadcast_chain
1024                    4.49	25	broadcast_chain
2048                    5.52	25	broadcast_chain
4096                    7.63	25	broadcast_chain
8192                   11.59	25	broadcast_chain
16384                  33.06	25	broadcast_chain
32768                  40.27	25	broadcast_chain
65536                  68.64	25	broadcast_chain
131072                128.85	25	broadcast_chain
262144                249.97	25	broadcast_chain
524288                475.56	25	broadcast_chain
1048576               914.25	25	broadcast_chain
2097152              2057.81	25	broadcast_chain
4194304              4713.55	25	broadcast_chain
8                       1.85	25	broadcast_binary_tree
16                      1.83	25	broadcast_binary_tree
32                      2.30	25	broadcast_binary_tree
64                      2.13	25	broadcast_binary_tree
128                     2.99	25	broadcast_binary_tree
256                     3.07	25	broadcast_binary_tree
512                     3.25	25	broadcast_binary_tree
1024                    3.95	25	broadcast_binary_tree
2048                    5.07	25	broadcast_binary_tree
4096                    7.32	25	broadcast_binary_tree
8192                   11.07	25	broadcast_binary_tree
16384                  23.99	25	broadcast_binary_tree
32768                  37.24	25	broadcast_binary_tree
65536                  64.58	25	broadcast_binary_tree
131072                118.36	25	broadcast_binary_tree
262144                225.41	25	broadcast_binary_tree
524288                429.48	25	broadcast_binary_tree
1048576               807.88	25	broadcast_binary_tree
2097152              1703.78	25	broadcast_binary_tree
4194304              4054.60	25	broadcast_binary_tree
8                       2.50	25	scatter_flat
16                      2.50	25	scatter_flat
32                      3.09	25	scatter_flat
64                      3.05	25	scatter_flat
128                     5.72	25	scatter_flat
256                     7.29	25	scatter_flat
512                     6.54	25	scatter_flat
1024                    9.74	25	scatter_flat
2048                   10.95	25	scatter_flat
4096                   14.61	25	scatter_flat
8192                   22.09	25	scatter_flat
16384                  40.10	25	scatter_flat
32768                  76.86	25	scatter_flat
65536                 159.87	25	scatter_flat
131072                326.22	25	scatter_flat
262144                233.43	25	scatter_flat
524288                491.96	25	scatter_flat
1048576              1506.32	25	scatter_flat
2097152              5819.45	25	scatter_flat
4194304             13330.05	25	scatter_flat
8                       2.18	25	scatter_binomial
16                      2.38	25	scatter_binomial
32                      2.84	25	scatter_binomial
64                      3.04	25	scatter_binomial
128                     3.70	25	scatter_binomial
256                     4.34	25	scatter_binomial
512                     5.82	25	scatter_binomial
1024                    8.82	25	scatter_binomial
2048                   13.74	25	scatter_binomial
4096                   25.26	25	scatter_binomial
8192                   40.44	25	scatter_binomial
16384                  75.51	25	scatter_binomial
32768                  66.83	25	scatter_binomial
65536                 165.38	25	scatter_binomial
131072                369.35	25	scatter_binomial
262144                786.03	25	scatter_binomial
524288               1665.65	25	scatter_binomial
1048576              4750.33	25	scatter_binomial
2097152             11049.12	25	scatter_binomial
4194304             46638.60	25	scatter_binomial
8                       2.18	25	scatter_nb
16                      2.44	25	scatter_nb
32                      2.87	25	scatter_nb
64                      3.06	25	scatter_nb
128                     3.72	25	scatter_nb
256                     4.35	25	scatter_nb
512                     5.85	25	scatter_nb
1024                    9.12	25	scatter_nb
2048                   14.08	25	scatter_nb
4096                   27.22	25	scatter_nb
8192                   40.60	25	scatter_nb
16384                  43.04	25	scatter_nb
32768                  46.84	25	scatter_nb
65536                  54.11	25	scatter_nb
131072                121.84	25	scatter_nb
262144                129.23	25	scatter_nb
524288                168.19	25	scatter_nb
1048576               266.25	25	scatter_nb
2097152              1072.90	25	scatter_nb
4194304              2154.05	25	scatter_nb
8                       2.20	27	broadcast_chain
16                      2.17	27	broadcast_chain
32                      2.63	27	broadcast_chain
64                      2.65	27	broadcast_chain
128                     3.29	27	broadcast_chain
256                     3.46	27	broadcast_chain
512                     3.69	27	broadcast_chain
1024                    4.45	27	broadcast_chain
2048                    5.66	27	broadcast_chain
4096                    7.94	27	broadcast_chain
8192                   12.27	27	broadcast_chain
16384                  37.97	27	broadcast_chain
32768                  38.38	27	broadcast_chain
65536                  64.80	27	broadcast_chain
131072                124.97	27	broadcast_chain
262144                243.74	27	broadcast_chain
524288                479.22	27	broadcast_chain
1048576               915.12	27	broadcast_chain
2097152              2106.89	27	broadcast_chain
4194304              4858.87	27	broadcast_chain
8                       1.79	27	broadcast_binary_tree
16                      1.78	27	broadcast_binary_tree
32                      2.13	27	broadcast_binary_tree
64                      2.10	27	broadcast_binary_tree
128                     2.98	27	broadcast_binary_tree
256                     3.09	27	broadcast_binary_tree
512                     3.26	27	broadcast_binary_tree
1024                    4.00	27	broadcast_binary_tree
2048                    5.18	27	broadcast_binary_tree
4096                    7.36	27	broadcast_binary_tree
8192                   11.38	27	broadcast_binary_tree
16384                  24.75	27	broadcast_binary_tree
32768                  38.59	27	broadcast_binary_tree
65536                  65.76	27	broadcast_binary_tree
131072                121.21	27	broadcast_binary_tree
262144                230.93	27	broadcast_binary_tree
524288                444.59	27	broadcast_binary_tree
1048576               843.00	27	broadcast_binary_tree
2097152              1746.78	27	broadcast_binary_tree
4194304              4123.31	27	broadcast_binary_tree
8                       2.51	27	scatter_flat
16                      2.50	27	scatter_flat
32                      3.22	27	scatter_flat
64                      3.12	27	scatter_flat
128                     6.05	27	scatter_flat
256                     6.55	27	scatter_flat
512                     7.18	27	scatter_flat
1024                    9.25	27	scatter_flat
2048                   11.60	27	scatter_flat
4096                   16.03	27	scatter_flat
8192                   24.22	27	scatter_flat
16384                  44.46	27	scatter_flat
32768                  87.14	27	scatter_flat
65536                 177.19	27	scatter_flat
131072                348.95	27	scatter_flat
262144                251.51	27	scatter_flat
524288                514.12	27	scatter_flat
1048576              1702.25	27	scatter_flat
2097152              6220.68	27	scatter_flat
4194304             14098.78	27	scatter_flat
8                       1.94	27	scatter_binomial
16                      2.15	27	scatter_binomial
32                      2.54	27	scatter_binomial
64                      2.81	27	scatter_binomial
128                     3.44	27	scatter_binomial
256                     4.23	27	scatter_binomial
512                     9.93	27	scatter_binomial
1024                    9.18	27	scatter_binomial
2048                   14.49	27	scatter_binomial
4096                   25.25	27	scatter_binomial
8192                   45.54	27	scatter_binomial
16384                  85.23	27	scatter_binomial
32768                  70.57	27	scatter_binomial
65536                 181.41	27	scatter_binomial
131072                398.61	27	scatter_binomial
262144                809.15	27	scatter_binomial
524288               1868.41	27	scatter_binomial
1048576              5067.02	27	scatter_binomial
2097152             12072.44	27	scatter_binomial
4194304             51250.20	27	scatter_binomial
8                       1.84	27	scatter_nb
16                      2.10	27	scatter_nb
32                      2.62	27	scatter_nb
64                      2.74	27	scatter_nb
128                     3.36	27	scatter_nb
256                     4.07	27	scatter_nb
512                     7.99	27	scatter_nb
1024                    9.59	27	scatter_nb
2048                   15.85	27	scatter_nb
4096                   25.15	27	scatter_nb
8192                   45.49	27	scatter_nb
16384                  47.76	27	scatter_nb
32768                  45.26	27	scatter_nb
65536                  49.73	27	scatter_nb
131072                117.35	27	scatter_nb
262144                146.43	27	scatter_nb
524288                210.02	27	scatter_nb
1048576               303.75	27	scatter_nb
2097152              1044.20	27	scatter_nb
4194304              2305.29	27	scatter_nb
8                       2.15	29	broadcast_chain
16                      2.09	29	broadcast_chain
32                      2.62	29	broadcast_chain
64                      2.68	29	broadcast_chain
128                     3.44	29	broadcast_chain
256                     3.65	29	broadcast_chain
512                     3.99	29	broadcast_chain
1024                    4.70	29	broadcast_chain
2048                    5.97	29	broadcast_chain
4096                    8.47	29	broadcast_chain
8192                   14.04	29	broadcast_chain
16384                  31.05	29	broadcast_chain
32768                  44.12	29	broadcast_chain
65536                  74.52	29	broadcast_chain
131072                139.79	29	broadcast_chain
262144                270.62	29	broadcast_chain
524288                492.49	29	broadcast_chain
1048576               926.44	29	broadcast_chain
2097152              2127.27	29	broadcast_chain
4194304              4846.99	29	broadcast_chain
8                       1.88	29	broadcast_binary_tree
16                      1.85	29	broadcast_binary_tree
32                      2.22	29	broadcast_binary_tree
64                      2.37	29	broadcast_binary_tree
128                     3.09	29	broadcast_binary_tree
256                     3.26	29	broadcast_binary_tree
512                     3.45	29	broadcast_binary_tree
1024                    4.19	29	broadcast_binary_tree
2048                    5.43	29	broadcast_binary_tree
4096                    7.77	29	broadcast_binary_tree
8192                   11.90	29	broadcast_binary_tree
16384                  28.66	29	broadcast_binary_tree
32768                  39.27	29	broadcast_binary_tree
65536                  67.63	29	broadcast_binary_tree
131072                124.33	29	broadcast_binary_tree
262144                235.31	29	broadcast_binary_tree
524288                442.09	29	broadcast_binary_tree
1048576               828.11	29	broadcast_binary_tree
2097152              1718.76	29	broadcast_binary_tree
4194304              4103.79	29	broadcast_binary_tree
8                       2.95	29	scatter_flat
16                      2.94	29	scatter_flat
32                      3.66	29	scatter_flat
64                      3.63	29	scatter_flat
128                     6.81	29	scatter_flat
256                     7.02	29	scatter_flat
512                     8.13	29	scatter_flat
1024                   10.28	29	scatter_flat
2048                   12.91	29	scatter_flat
4096                   17.55	29	scatter_flat
8192                   26.40	29	scatter_flat
16384                  47.94	29	scatter_flat
32768                  92.94	29	scatter_flat
65536                 195.59	29	scatter_flat
131072                381.01	29	scatter_flat
262144                283.19	29	scatter_flat
524288                558.78	29	scatter_flat
1048576              1775.19	29	scatter_flat
2097152              6547.64	29	scatter_flat
4194304             14874.25	29	scatter_flat
8                       1.94	29	scatter_binomial
16                      2.12	29	scatter_binomial
32                      2.40	29	scatter_binomial
64                      2.85	29	scatter_binomial
128                     3.45	29	scatter_binomial
256                     4.41	29	scatter_binomial
512                     6.16	29	scatter_binomial
1024                   10.95	29	scatter_binomial
2048                   16.25	29	scatter_binomial
4096                   27.90	29	scatter_binomial
8192                   50.78	29	scatter_binomial
16384                  95.99	29	scatter_binomial
32768                  77.58	29	scatter_binomial
65536                 195.71	29	scatter_binomial
131072                426.23	29	scatter_binomial
262144                870.99	29	scatter_binomial
524288               2090.73	29	scatter_binomial
1048576              5804.59	29	scatter_binomial
2097152             12618.60	29	scatter_binomial
4194304             56347.53	29	scatter_binomial
8                       1.89	29	scatter_nb
16                      2.12	29	scatter_nb
32                      2.37	29	scatter_nb
64                      2.80	29	scatter_nb
128                     3.48	29	scatter_nb
256                     4.32	29	scatter_nb
512                     6.18	29	scatter_nb
1024                   21.07	29	scatter_nb
2048                   17.11	29	scatter_nb
4096                   28.08	29	scatter_nb
8192                   51.13	29	scatter_nb
16384                  51.59	29	scatter_nb
32768                  43.55	29	scatter_nb
65536                  96.16	29	scatter_nb
131072                154.09	29	scatter_nb
262144                194.92	29	scatter_nb
524288                274.69	29	scatter_nb
1048576               342.98	29	scatter_nb
2097152              1115.09	29	scatter_nb
4194304              2402.15	29	scatter_nb
8                       2.16	31	broadcast_chain
16                      2.12	31	broadcast_chain
32                      2.56	31	broadcast_chain
64                      2.72	31	broadcast_chain
128                     3.24	31	broadcast_chain
256                     3.49	31	broadcast_chain
512                     3.72	31	broadcast_chain
1024                    4.52	31	broadcast_chain
2048                    5.90	31	broadcast_chain
4096                    8.64	31	broadcast_chain
8192                   15.21	31	broadcast_chain
16384                  28.53	31	broadcast_chain
32768                  42.11	31	broadcast_chain
65536                  70.69	31	broadcast_chain
131072                129.88	31	broadcast_chain
262144                246.25	31	broadcast_chain
524288                471.31	31	broadcast_chain
1048576               864.99	31	broadcast_chain
2097152              1993.04	31	broadcast_chain
4194304              4716.48	31	broadcast_chain
8                       2.00	31	broadcast_binary_tree
16                      1.97	31	broadcast_binary_tree
32                      2.41	31	broadcast_binary_tree
64                      2.37	31	broadcast_binary_tree
128                     3.25	31	broadcast_binary_tree
256                     3.38	31	broadcast_binary_tree
512                     3.58	31	broadcast_binary_tree
1024                    4.38	31	broadcast_binary_tree
2048                    5.75	31	broadcast_binary_tree
4096                    8.13	31	broadcast_binary_tree
8192                   12.41	31	broadcast_binary_tree
16384                  25.12	31	broadcast_binary_tree
32768                  42.16	31	broadcast_binary_tree
65536                  71.12	31	broadcast_binary_tree
131072                135.50	31	broadcast_binary_tree
262144                261.65	31	broadcast_binary_tree
524288                499.77	31	broadcast_binary_tree
1048576               949.12	31	broadcast_binary_tree
2097152              1955.23	31	broadcast_binary_tree
4194304              4576.02	31	broadcast_binary_tree
8                       3.15	31	scatter_flat
16                      3.13	31	scatter_flat
32                      4.11	31	scatter_flat
64                      3.96	31	scatter_flat
128                     7.22	31	scatter_flat
256                     7.51	31	scatter_flat
512                     8.67	31	scatter_flat
1024                   11.09	31	scatter_flat
2048                   13.57	31	scatter_flat
4096                   18.72	31	scatter_flat
8192                   28.08	31	scatter_flat
16384                  51.08	31	scatter_flat
32768                 100.51	31	scatter_flat
65536                 203.24	31	scatter_flat
131072                407.23	31	scatter_flat
262144                325.47	31	scatter_flat
524288                600.08	31	scatter_flat
1048576              1803.18	31	scatter_flat
2097152              6954.36	31	scatter_flat
4194304             16035.93	31	scatter_flat
8                       1.87	31	scatter_binomial
16                      4.27	31	scatter_binomial
32                      3.07	31	scatter_binomial
64                      2.92	31	scatter_binomial
128                     3.63	31	scatter_binomial
256                     4.58	31	scatter_binomial
512                     6.77	31	scatter_binomial
1024                   10.51	31	scatter_binomial
2048                   17.33	31	scatter_binomial
4096                   31.14	31	scatter_binomial
8192                   57.11	31	scatter_binomial
16384                 128.41	31	scatter_binomial
32768                  88.73	31	scatter_binomial
65536                 220.02	31	scatter_binomial
131072                461.97	31	scatter_binomial
262144                965.95	31	scatter_binomial
524288               2438.89	31	scatter_binomial
1048576              6334.63	31	scatter_binomial
2097152             13849.57	31	scatter_binomial
4194304             62334.82	31	scatter_binomial
8                       1.92	31	scatter_nb
16                      2.12	31	scatter_nb
32                      2.44	31	scatter_nb
64                      2.98	31	scatter_nb
128                     3.62	31	scatter_nb
256                     4.64	31	scatter_nb
512                     7.08	31	scatter_nb
1024                   10.72	31	scatter_nb
2048                   17.48	31	scatter_nb
4096                   31.32	31	scatter_nb
8192                   57.32	31	scatter_nb
16384                  55.19	31	scatter_nb
32768                  42.47	31	scatter_nb
65536                  89.89	31	scatter_nb
131072                 99.05	31	scatter_nb
262144                202.64	31	scatter_nb
524288                247.52	31	scatter_nb
1048576               388.12	31	scatter_nb
2097152              1214.03	31	scatter_nb
4194304              2554.94	31	scatter_nb
8                       4.52	33	broadcast_chain
16                      4.45	33	broadcast_chain
32                      4.83	33	broadcast_chain
64                      4.84	33	broadcast_chain
128                     5.77	33	broadcast_chain
256                     5.96	33	broadcast_chain
512                     6.23	33	broadcast_chain
1024                    7.02	33	broadcast_chain
2048                    8.48	33	broadcast_chain
4096                   17.15	33	broadcast_chain
8192                   19.47	33	broadcast_chain
16384                  32.04	33	broadcast_chain
32768                  47.45	33	broadcast_chain
65536                  75.64	33	broadcast_chain
131072                135.64	33	broadcast_chain
262144                252.21	33	broadcast_chain
524288                477.67	33	broadcast_chain
1048576               942.67	33	broadcast_chain
2097152              2199.93	33	broadcast_chain
4194304              5158.42	33	broadcast_chain
8                       4.06	33	broadcast_binary_tree
16                      4.00	33	broadcast_binary_tree
32                      4.47	33	broadcast_binary_tree
64                      4.27	33	broadcast_binary_tree
128                     5.60	33	broadcast_binary_tree
256                     5.79	33	broadcast_binary_tree
512                     5.99	33	broadcast_binary_tree
1024                    6.74	33	broadcast_binary_tree
2048                    8.12	33	broadcast_binary_tree
4096                   10.60	33	broadcast_binary_tree
8192                   16.10	33	broadcast_binary_tree
16384                  29.42	33	broadcast_binary_tree
32768                  44.00	33	broadcast_binary_tree
65536                  75.25	33	broadcast_binary_tree
131072                146.46	33	broadcast_binary_tree
262144                281.39	33	broadcast_binary_tree
524288                540.67	33	broadcast_binary_tree
1048576              1030.60	33	broadcast_binary_tree
2097152              2045.35	33	broadcast_binary_tree
4194304              4889.37	33	broadcast_binary_tree
8                       5.18	33	scatter_flat
16                      5.23	33	scatter_flat
32                      6.23	33	scatter_flat
64                      5.39	33	scatter_flat
128                    12.16	33	scatter_flat
256                     9.10	33	scatter_flat
512                    10.19	33	scatter_flat
1024                   12.83	33	scatter_flat
2048                   15.45	33	scatter_flat
4096                   21.00	33	scatter_flat
8192                   30.62	33	scatter_flat
16384                  56.42	33	scatter_flat
32768                 109.36	33	scatter_flat
65536                 219.27	33	scatter_flat
131072                437.00	33	scatter_flat
262144                338.19	33	scatter_flat
524288                653.38	33	scatter_flat
1048576              1908.21	33	scatter_flat
2097152              7394.26	33	scatter_flat
4194304             16789.36	33	scatter_flat
8                       4.77	33	scatter_binomial
16                      4.90	33	scatter_binomial
32                      5.45	33	scatter_binomial
64                      8.55	33	scatter_binomial
128                    12.87	33	scatter_binomial
256                     8.21	33	scatter_binomial
512                    11.93	33	scatter_binomial
1024                   14.56	33	scatter_binomial
2048                   22.01	33	scatter_binomial
4096                   34.88	33	scatter_binomial
8192                   59.76	33	scatter_binomial
16384                  51.42	33	scatter_binomial
32768                 103.56	33	scatter_binomial
65536                 226.71	33	scatter_binomial
131072                479.70	33	scatter_binomial
262144               1017.62	33	scatter_binomial
524288               2650.90	33	scatter_binomial
1048576              6643.75	33	scatter_binomial
2097152             27383.36	33	scatter_binomial
4194304             70388.61	33	scatter_binomial
8                       4.84	33	scatter_nb
16                      5.04	33	scatter_nb
32                      5.56	33	scatter_nb
64                      9.46	33	scatter_nb
128                     7.22	33	scatter_nb
256                    14.30	33	scatter_nb
512                    10.16	33	scatter_nb
1024                   12.76	33	scatter_nb
2048                   15.69	33	scatter_nb
4096                   21.15	33	scatter_nb
8192                   61.64	33	scatter_nb
16384                  22.09	33	scatter_nb
32768                  43.58	33	scatter_nb
65536                  76.95	33	scatter_nb
131072                129.66	33	scatter_nb
262144                196.55	33	scatter_nb
524288                271.77	33	scatter_nb
1048576               455.95	33	scatter_nb
2097152              1316.84	33	scatter_nb
4194304              2825.77	33	scatter_nb
8                       4.43	35	broadcast_chain
16                      4.41	35	broadcast_chain
32                      4.76	35	broadcast_chain
64                      4.84	35	broadcast_chain
128                     5.87	35	broadcast_chain
256                     6.34	35	broadcast_chain
512                     6.36	35	broadcast_chain
1024                    7.50	35	broadcast_chain
2048                   11.08	35	broadcast_chain
4096                   13.53	35	broadcast_chain
8192                   17.06	35	broadcast_chain
16384                  33.49	35	broadcast_chain
32768                  52.55	35	broadcast_chain
65536                  79.13	35	broadcast_chain
131072                141.07	35	broadcast_chain
262144                267.08	35	broadcast_chain
524288                515.87	35	broadcast_chain
1048576               985.64	35	broadcast_chain
2097152              2395.69	35	broadcast_chain
4194304              5660.31	35	broadcast_chain
8                       3.85	35	broadcast_binary_tree
16                      3.85	35	broadcast_binary_tree
32                      4.19	35	broadcast_binary_tree
64                      4.13	35	broadcast_binary_tree
128                     5.30	35	broadcast_binary_tree
256                     5.46	35	broadcast_binary_tree
512                     5.72	35	broadcast_binary_tree
1024                    6.51	35	broadcast_binary_tree
2048                    7.88	35	broadcast_binary_tree
4096                   10.39	35	broadcast_binary_tree
8192                   15.19	35	broadcast_binary_tree
16384                  29.31	35	broadcast_binary_tree
32768                  45.57	35	broadcast_binary_tree
65536                  79.21	35	broadcast_binary_tree
131072                159.24	35	broadcast_binary_tree
262144                305.13	35	broadcast_binary_tree
524288                592.73	35	broadcast_binary_tree
1048576              1123.72	35	broadcast_binary_tree
2097152              2304.88	35	broadcast_binary_tree
4194304              5241.49	35	broadcast_binary_tree
8                       4.93	35	scatter_flat
16                      5.00	35	scatter_flat
32                      7.49	35	scatter_flat
64                     12.26	35	scatter_flat
128                     9.09	35	scatter_flat
256                     9.22	35	scatter_flat
512                    10.43	35	scatter_flat
1024                   13.08	35	scatter_flat
2048                   15.85	35	scatter_flat
4096                   24.48	35	scatter_flat
8192                   31.89	35	scatter_flat
16384                  74.59	35	scatter_flat
32768                 115.57	35	scatter_flat
65536                 245.45	35	scatter_flat
131072                462.32	35	scatter_flat
262144                362.11	35	scatter_flat
524288                752.36	35	scatter_flat
1048576              2154.32	35	scatter_flat
2097152              7642.73	35	scatter_flat
4194304             17467.89	35	scatter_flat
8                       4.54	35	scatter_binomial
16                      4.72	35	scatter_binomial
32                      5.23	35	scatter_binomial
64                      7.50	35	scatter_binomial
128                     7.42	35	scatter_binomial
